0x00184fc8,task_AdditionAgent
0xff133534,ChangeImagerToFocusJet_FW
0xff13353c,ChangeImagerToMangoPudding_FW
0xff133544,ChangeImagerToSuperWideDraft_FW
0xff13354c,ChangeImagerToHoneyFlash_FW
0xff133554,ChangeImagerToMillefeAdjust_FW
0xff13355c,ChangeImagerToDigiconMode_FW
0xff13355c,ChangeImagerToOITA_XAVIER_FW
0xff133564,ChangeImagerToAlternateDraft_FW
0xff13356c,ChangeImagerToUltraGhostQ_FW
0xff133574,ChangeImagerToMontblancWhole_FW
0xff13357c,ChangeImagerToMontblancMillefe_FW
0xff133584,ChangeImagerToMontblancMovie_FW
0xff13358c,ChangeImagerToHarleyDavidson_FW
0xff133594,ChangeImagerToMachDashV_FW
0xff13359c,ChangeImagerToFantaJungle_FW
0xff1335a4,ChangeImagerToHoneyFlashDark_FW
0xff1335ac,ChangeImagerToRoadKing_FW
0xff1335b4,ChangeImagerToLCWideDraft_FW
0xff1335bc,ChangeImagerToFalconJump_FW
0xff1335c4,ChangeImagerToSpriteSunshine_FW
0xff1335cc,ChangeImagerToHealthyVegetable_FW
0xff1335d4,ChangeImagerToElectraGlide_FW
0xff1335dc,ChangeImagerToVeryFastWideDraft_FW
0xff1335e4,ChangeImagerToVeryFastMangoPudding_FW
0xff1335ec,ChangeImagerToHarleySunshine_FW
0xff1335f4,ChangeImagerToRoadQueen_FW
0xff1335fc,ChangeImagerToHarleyDavidsonNepal_FW
0xff133604,ChangeImagerToRoadKingNepal_FW
0xff13360c,ChangeImagerToSuperWideNepal_FW
0xff133614,ChangeImagerToLasVegasMagic_FW
0xff13361c,ChangeImagerToEsperRocketH_FW
0xff133624,ChangeImagerToElectraGlideNepal_FW
0xff13362c,ChangeImagerToHarleySunshineNepal_FW
0xff133634,ChangeImagerToEsperRocketHNepal_FW
0xff13363c,ChangeImagerToAstroMetamorphose_FW
0xff133668,j_E2LatOn_FW
0xff13366c,ChangeAutoSlowShutterEnable_FW
0xff134868,j_j_GetBaseSv
0xff13580c,task_SsgMainTask
0xff1359dc,task_SsgPeriodTask
0xff13a35c,task__tgTask
0xff13b76c,get_current_deltasv
0xff13e294,task_LiveImageTask
0xff13f270,GetCurrentShutterSpeed
0xff13f270,GetCurrentShutterSpeed_FW
0xff13f5fc,GetCurrentExposureTime_FW
0xff13f9a8,task_SyncPeriod
0xff13fa58,task_SynchTask
0xff14336c,task_WBIntegTask
0xff153a88,task_WBLPFace
0xff1588fc,get_ptp_buf_size
0xff158974,task_TimerUtility
0xff159e2c,task_NfcConTask
0xff15aa78,ClearNFCSystemArea_FW
0xff15aeb4,ResetNFCSystemArea_FW
0xff15b204,WriteNFCUserArea_FW
0xff15b5b8,ClearNFCOptUnitAssemblyAreaData_FW
0xff15bd9c,handle_PTP_OC_MTP_GetObjPropList
0xff15c2cc,handle_PTP_OC_MTP_SetObjectPropValue
0xff15c3f0,handle_PTP_OC_MTP_GetObjectPropValue
0xff15c668,handle_PTP_OC_MTP_GetObjectPropDesc
0xff15ca88,handle_PTP_OC_MTP_GetObjectPropsSupported
0xff15d434,handle_PTP_OC_CANON_TerminateEventProc_051
0xff15d434,handle_PTP_OC_CANON_TerminateEventProc_05D
0xff15d538,handle_PTP_OC_CANON_QuickLoadTransparentMemory
0xff15d6b8,handle_PTP_OC_CANON_SaveTransparentMemory
0xff15d830,handle_PTP_OC_CANON_LoadTransparentMemory
0xff15d964,handle_PTP_OC_CANON_QuerySizeOfTransparentMemory
0xff15dbc0,handle_PTP_OC_CANON_IsEventProcRunning
0xff15dcf4,handle_PTP_OC_CANON_GetEventProcReturnData
0xff15dde8,handle_PTP_OC_CANON_ExecuteEventProc
0xff15dec0,handle_PTP_OC_CANON_InitiateEventProc0
0xff15dec0,handle_PTP_OC_CANON_InitiateEventProc1
0xff15e898,task_PTPtoFAPI_EventProcTask_Try
0xff15e940,task_PTPtoFAPI_EventProcTask_Block
0xff15f8cc,handle_PTP_OC_CANON_EOS_PCHDDCapacity
0xff15f91c,handle_PTP_OC_CANON_EOS_GetCameraSupport
0xff15fa34,handle_PTP_OC_CANON_EOS_SetDevicePropValueEx
0xff15fbd0,handle_PTP_OC_CANON_EOS_RequestDevicePropValue
0xff15fe00,handle_PTP_OC_CANON_EOS_GetEvent
0xff163cb0,handle_PTP_OC_CANON_EOS_SetEventMode
0xff163d90,handle_PTP_OC_CANON_EOS_SetUILock
0xff163de0,handle_PTP_OC_CANON_EOS_ResetUILock
0xff163e30,handle_PTP_OC_CANON_EOS_KeepDeviceOn
0xff163e80,handle_PTP_OC_CANON_EOS_SetRequestOLCInfoGroup
0xff1640ac,handle_PTP_OC_CANON_EOS_GetStorageIDs
0xff1641a4,handle_PTP_OC_CANON_EOS_GetStorageInfo
0xff16439c,handle_PTP_OC_CANON_EOS_GetObjectInfo
0xff16447c,handle_PTP_OC_CANON_EOS_DeleteObject
0xff164520,handle_PTP_OC_CANON_EOS_FormatStore
0xff1646f8,handle_PTP_OC_CANON_EOS_GetPartialObject
0xff164908,handle_PTP_OC_CANON_EOS_GetObjectInfoEx
0xff164be4,handle_PTP_OC_CANON_EOS_GetThumbEx
0xff164e7c,handle_PTP_OC_CANON_EOS_SetObjectAttributes
0xff164f30,handle_PTP_OC_CANON_EOS_TransferComplete
0xff164f80,handle_PTP_OC_CANON_EOS_CancelTransfer
0xff164fd0,handle_PTP_OC_CANON_EOS_GetPartialObjectEx
0xff165150,handle_PTP_OC_CANON_EOS_EndGetPartialObjectEx
0xff165280,handle_PTP_OC_CANON_EOS_GetCTGInfo
0xff165610,handle_PTP_OC_CANON_EOS_SetRating
0xff1656b0,handle_PTP_OC_CANON_EOS_NotifyEstimateNumberofImport
0xff165730,handle_PTP_OC_CANON_EOS_NotifyNumberofImported
0xff1657e0,handle_PTP_OC_CANON_EOS_NotifySizeOfPartialDataTransfer
0xff165a48,handle_PTP_OC_CANON_EOS_NotifyFinish
0xff165b14,handle_PTP_OC_CANON_EOS_RequestInnerDevelopStart
0xff165d14,handle_PTP_OC_CANON_EOS_RequestInnerDevelopEnd
0xff165dd8,handle_PTP_OC_CANON_GetGpsMobilelinkObjectInfo
0xff16600c,handle_PTP_OC_CANON_SendGpsTagInfo
0xff166e78,handle_PTP_OC_CANON_PingRequest
0xff166ef0,handle_PTP_OC_CANON_EOS_SetRemoteMode
0xff166fa4,handle_PTP_OC_CANON_EOS_RemoteReleaseOn
0xff16710c,handle_PTP_OC_CANON_EOS_RemoteReleaseOff
0xff1671a4,handle_PTP_OC_CANON_EOS_GetViewFinderData
0xff1687c4,add_ptp_handler
0xff168ee4,handle_PTP_OC_ResetDevicePropValue
0xff169134,handle_PTP_OC_SetDevicePropValue
0xff1692b4,handle_PTP_OC_GetDevicePropValue
0xff1693d4,handle_PTP_OC_GetDevicePropDesc
0xff169da8,handle_PTP_OC_CANON_CheckEvent
0xff16a8dc,task_PTPSessionTASK
0xff16b2ac,handle_PTP_OC_CANON_ChangeUSBProtocol
0xff16ce7c,task_NormalThumbCache
0xff16d43c,handle_PTP_OC_GetStorageIDs
0xff16d534,handle_PTP_OC_GetStorageInfo
0xff16de34,handle_PTP_OC_GetObject
0xff16dfbc,handle_PTP_OC_GetThumb
0xff16e08c,handle_PTP_OC_GetPartialObject
0xff16e238,handle_PTP_OC_SetObjectProtection
0xff16e2dc,handle_PTP_OC_GetObjectInfo
0xff16e3bc,handle_PTP_OC_CANON_GetPartialObjectInfo
0xff16e638,handle_PTP_OC_CANON_GetPartialObjectEx
0xff16e8e8,handle_PTP_OC_CANON_GetObjectAttributes
0xff16e984,handle_PTP_OC_CANON_SetObjectArchive
0xff16ea18,handle_PTP_OC_CANON_SendObjectInfoByPath
0xff16ea18,handle_PTP_OC_SendObjectInfo
0xff16ed74,handle_PTP_OC_0x904c
0xff16f06c,handle_PTP_OC_CANON_GetObjectHandleByName
0xff16f1a8,handle_PTP_OC_CANON_SetObjectTime
0xff16f220,handle_PTP_OC_DeleteObject
0xff16f398,handle_PTP_OC_FormatStore
0xff16f488,handle_PTP_OC_0x9038
0xff16f574,handle_PTP_OC_0x9039
0xff16f668,handle_PTP_OC_0x903a
0xff16f724,handle_PTP_OC_0x903b
0xff16f764,handle_PTP_OC_0x904b
0xff16f8f8,handle_PTP_OC_GetNumObjects
0xff16f9e8,handle_PTP_OC_GetObjectHandles
0xff16fbf4,handle_PTP_OC_CANON_GetObjectInfoEx
0xff16fedc,handle_PTP_OC_CANON_SendObjectByPath
0xff16fedc,handle_PTP_OC_SendObject
0xff17011c,handle_PTP_OC_CANON_SendPartialObject
0xff17030c,handle_PTP_OC_CANON_IsNeoKabotanProcMode
0xff1703b0,handle_PTP_OC_0x9062
0xff171290,task_TrnsCtrlTask
0xff171fe8,handle_PTP_OC_CANON_GetRootCertificateSpec
0xff17209c,handle_PTP_OC_CANON_GetRootCertificateData
0xff1721c0,handle_PTP_OC_CANON_SetRootCertificateData
0xff172320,handle_PTP_OC_CANON_DeleteRootCertificateData
0xff17cd58,task_ComWireless
0xff180e34,task_IMLApp
0xff1832e4,task_ImageSyncController
0xff186ea4,task_PtpipContoroller
0xff1873f8,task_PtpipPacketDetector
0xff187a58,ConnectPtpIPService_FW
0xff187a64,DisconnectPtpIPService_FW
0xff18846c,RequestDisconnectPTPIP_FW
0xff188564,RequestConnectPTPIP_FW
0xff1885bc,RequestConnectPTPIPDef_FW
0xff18866c,RegisterNotifyConnectPTPIP_FW
0xff18866c,RegisterNotifyPTPIP_FW
0xff188694,RegisterResponseConnectPTPIP_FW
0xff188694,RegisterResponsePTPIP_FW
0xff1886bc,TerminatePTPIPTransportResponder_FW
0xff188758,InitializePTPIPTransportResponder_FW
0xff189170,task_WebServiceApp
0xff18a0f4,task_WSSAPP
0xff18c0c8,ExecuteResetFactoryWithRomWrite_FW
0xff18c0e0,ExecuteResetFactory_FW
0xff18c0f8,j_ExecuteShutDownPropertyService_FW
0xff195708,UIFS_Capture_FW
0xff1957dc,UIFS_CaptureNoneStop_FW
0xff19b1b0,LcdCon_SetLcdBackLightBrightness_FW
0xff19b1f4,LcdCon_SetLcdBackLightParameter_FW
0xff19b258,LcdCon_GetLcdBackLightParameter_FW
0xff19b2a4,LcdCon_ShowLcdBackLightParameter_FW
0xff19b2e4,LcdCon_SaveLcdBackLightParameter_FW
0xff19b500,LcdCon_SetLcdDriver_FW
0xff19b574,LcdCon_SetLcdAdjParameter_FW
0xff19b638,LcdCon_GetLcdAdjParameter_FW
0xff19b688,LcdCon_ShowLcdAdjParameter_FW
0xff19b6c8,LcdCon_SaveLcdAdjParameter_FW
0xff19b6e4,LcdCon_SetLcdParameter_FW
0xff19b874,LcdCon_GetLcdParameter_FW
0xff19b8c4,LcdCon_ShowLcdParameter_FW
0xff19b904,LcdCon_SaveLcdParameter_FW
0xff19b954,task_LcdConTask
0xff19ba44,LcdCon_StartLcdPeriodicalSetting_FW
0xff19ba78,LcdCon_StopLcdPeriodicalSetting_FW
0xff19e94c,GetZ_AxisAcceleration_FW
0xff19e960,GetY_AxisAcceleration_FW
0xff19e974,GetX_AxisAcceleration_FW
0xff19eb34,GetSlantAngle_FW
0xff19eb88,GetAcceleHvPosition_FW
0xff19fa48,GetDriverInfoEvent_FW
0xff1a0d78,HdmiViewParameter_FW
0xff1a575c,HdmiRegDump_FW
0xff1a5808,CecRegDump_FW
0xff1a6624,GetLatestHVPosition_FW
0xff1a6ae4,task_AACTask
0xff1a7454,task_ASIF
0xff1a8020,Edet.Delete_FW
0xff1a803c,Edet.Create_FW
0xff1a85ac,task_ChaseFrame
0xff1aab20,task_DispFace
0xff1abe60,Scene.ForbidContiSceneDetect_FW
0xff1abe90,Scene.TestSunset_FW
0xff1abec0,Scene.TestBabySmile_FW
0xff1abef4,Scene.TestBabySleep_FW
0xff1abf28,Scene.TestHumanSmile_FW
0xff1abf5c,Scene.TestHumanSleep_FW
0xff1abf90,Scene.TestKidMove_FW
0xff1ac554,task_EncRemoteEVFJpgTask
0xff1ac77c,EngApp.Delete_FW
0xff1ac7d0,EngApp.Create_FW
0xff1ae048,task_SceneDetectTask
0xff1ae838,task_ChaseTask
0xff1afa1c,task_AutoShutterMan
0xff1bbc9c,task_AutoTrimming
0xff1c0e60,task_MotionVector
0xff1c86cc,task_CorctTask
0xff1c9794,task_DefMarkRomCopyTask
0xff1cc224,task_Fencing
0xff1d94c8,PrintAllAEIntegData_FW
0xff1d9f2c,AbortAEIntegralValue_FW
0xff1d9f60,j_AbortAEIntegralValue_FW
0xff1d9f80,SetAEIntegStrobeProperty_FW
0xff1da00c,SetAEIntegCorrectProperty_FW
0xff1da060,SetAEIntegralValueProperty_FW
0xff1da094,SetAEIntegralGetaTime_FW
0xff1da4c8,GetAEIntegWinData_FW
0xff1da4d8,j_GetAEIntegWinData_FW
0xff1da4dc,GetAEIntegWinDataWithMode_FW
0xff1da5c8,GetAEIntegralValueWithFix_FW
0xff1da6ec,GetAllAEIntegralAllValueWithFix_FW
0xff1da7bc,GetOnlyAEIntegData_FW
0xff1da82c,SetWhiteCoefficient_FW
0xff1da8a0,SetAEIntegWindowsMode_FW
0xff1da900,SetAEIntegValueBit_FW
0xff1da920,GetAEIntegValueBit_FW
0xff1da92c,GetAEIntegralServiceMode_FW
0xff1da938,StopAEIntegralService_FW
0xff1daaa0,j_StopAEIntegralService_FW
0xff1dac58,StartAEIntegralService_FW
0xff1dac64,SetLineDefMarkThroughMode_FW
0xff1dac94,SetAEIntegAverageOBData_FW
0xff1dad30,SetAdjAEIntegSmearLimitter_FW
0xff1dad54,SetDefaultAEIntegSmearLimitter_FW
0xff1dad68,AttachIntegCrawData_FW
0xff1daf28,GetCrawDataAddr_FW
0xff1db420,MoveIrisToAv_FW
0xff1db470,j_GetCurrentAvValue_FW
0xff1db510,MoveIrisFullOpen_FW
0xff1db548,MoveIrisFullClose_FW
0xff1db580,ResetIrisPosition_FW
0xff1db5b4,MoveIrisWithTerminatePosition_FW
0xff1db5e8,MoveIrisMechaPositionWithBacklash_FW
0xff1db61c,MoveIrisMechaPositionWithoutBacklash_FW
0xff1db650,MoveIrisToAvWithoutBacklash_FW
0xff1db690,GetUsableMinAv
0xff1db690,GetUsableMinAv_FW
0xff1db6a8,j_GetUsableMinAv_FW
0xff1db6ac,GetUsableMaxAv
0xff1db6ac,GetUsableMaxAv_FW
0xff1db6c4,j_GetUsableMaxAv_FW
0xff1db6d0,GetCurrentIrisPosition_FW
0xff1db6dc,ReloadIrisAdjustment_FW
0xff1db6f0,ReloadGetaAdjustment_FW
0xff1db700,GetCurrentAvCoefficient_FW
0xff1db718,j_GetCurrentAvCoefficient_FW
0xff1db724,GetIrisPRResetPosition_FW
0xff1db76c,LoadParamDataFromAdjTableBin_FW
0xff1db86c,LoadDataFromAdjTableBin_FW
0xff1db958,DeviceUniqueIDCheckSum_FW
0xff1dbd60,LoadDUIDCheckSum_FW
0xff1dbd7c,SaveDUID_FW
0xff1dbd98,LoadDUID_FW
0xff1dbda0,SaveDUIDCheckSum_FW
0xff1dbdb4,j_LoadDUIDCheckSum_FW
0xff1dbdb8,SaveFactoryAdjData_FW
0xff1dbdd4,LoadFactoryAdjData_FW
0xff1dbde4,SaveHistoryAdjData_FW
0xff1dbe00,LoadHistoryAdjData_FW
0xff1dbe10,SaveFactoryIDData_FW
0xff1dbe30,LoadFactoryIDData_FW
0xff1dbff0,PrintFirmVersion_FW
0xff1dc024,PrintFaexeVersioin_FW
0xff1dc034,CreateFADBGSingalID_FW
0xff1dc044,FADBGSingal_FW
0xff1dc13c,FADBGPrintf_FW
0xff1dc280,FAPrintf_FW
0xff1dc2d0,OutputLogToFile_FW
0xff1dc3dc,StopLogOut_FW
0xff1dc710,GetLogData_FW
0xff1dc718,GetLogDataOnlyAddMemory_FW
0xff1dc720,ActivateAdjLog_FW
0xff1dc734,InactivateAdjLog_FW
0xff1dc748,StartLogOut_FW
0xff1dc758,IsLogOutType_FW
0xff1dc764,GetCurrentMaximumLogSize_FW
0xff1de848,SetDefaultRecParameter_FW
0xff1deee0,EnableDebugLogMode_FW
0xff1deef4,DisableDebugLogMode_FW
0xff1e104c,task_dccdCalcTask
0xff1e34b4,GetImageFolder
0xff1e7838,getImageDirName
0xff1e853c,task_MetaCtg
0xff1f133c,task_DPOFTask
0xff1f32dc,File.ClearExifInfo_FW
0xff1f3494,File.Delete_AllImg_FW
0xff1f3604,File.Create_FW
0xff1f6b60,task_ImageStoreTask
0xff1f8630,task_FileScheduleTask
0xff1faf9c,task_ReadScheduleTask
0xff20736c,task_ImgPlayDrv
0xff20ad18,GetFocusLensPullInMaxSpeed_FW
0xff20b108,GetCurrentTargetDistance_FW
0xff20b108,GetFocusLensSubjectDistance
0xff20b170,GetCurrentFocusLensPosition_FW
0xff20b170,GetCurrentFocusPosition_FW
0xff20b598,GetFocusLensAvCoefficient_FW
0xff20b5ec,IsFocusLensOutSidePosition_FW
0xff20b610,GetFocusResetPosition_FW
0xff20b67c,GetFocusDefaultResetPosition_FW
0xff20c08c,GetLensErrorStatus_FW
0xff20c150,task_ControlLog
0xff20c8e0,GetZoomPiSensorLevel_FW
0xff20c928,GetFocusPiSensorLevel_FW
0xff20d2f8,task_MechaCPUTransfer
0xff20dd24,GetMechaShutterMoveTime_FW
0xff20dd4c,GetMechaShutterStatus_FW
0xff20dd64,ReloadMechaShutterAdjustment_FW
0xff20e384,GetCurrentZoomLensPosition_FW
0xff20e384,GetCurrentZoomPosition_FW
0xff20e384,GetZoomLensCurrentPosition_FW
0xff20e434,GetCurrentZoomLensPoint_FW
0xff20e434,GetCurrentZoomPoint_FW
0xff20e434,GetZoomLensCurrentPoint
0xff20e434,GetZoomLensCurrentPoint_FW
0xff20e934,GetZoomLensTelePoint_FW
0xff20e934,GetZoomTelePoint_FW
0xff20ed4c,IsZoomLensOutSidePosition_FW
0xff20f16c,GetZoomLensMechaEdgePosition_FW
0xff20f170,GetZoomDrivingTime_FW
0xff20f198,GetZoomLensMinimumSpeedMoveLimitTime_FW
0xff2100e4,GetZoomPiDefaultPosition_FW
0xff21010c,GetZoomResetSensorLevel_FW
0xff210218,GetZoomLensDriveResetAmpereDac_FW
0xff210314,GetZoomPiChangePosition_FW
0xff210630,task_MechaNCTask
0xff2134ec,task_EISMainTask
0xff2156c4,task_TmgGen
0xff218bb0,task_MovieRecord
0xff21b210,task_MovPlay
0xff220f8c,task_MovEdit
0xff2217e4,j_InitializeMechaUnitExeTest_FW
0xff2217e8,j_TerminateMechaUnitExeTest_FW
0xff2217ec,j_IsUnitFirmMode_FW
0xff2217f0,MechaUnRegisterEventProcedure_FW
0xff221850,Mecha.Create_FW
0xff2218c8,MechaReset_FW
0xff2218d4,MechaTerminate_FW
0xff2218e0,ShowMechaMacro_FW
0xff22193c,GetMechaAdjParamData_FW
0xff221c10,DispDev_EnableEventProc_FW
0xff221c54,SetSDPwrPort_FW
0xff221c74,j_GetAdVBattBottom_FW
0xff221c78,j_GetAdChValue_FW
0xff221c7c,j_BeepDrive_FW
0xff221c80,j_BeepDriveComp_FW
0xff221c84,SetStereoSeparation_FW
0xff221c90,j_VbattGet_FW
0xff221c94,LEDDrive
0xff221c94,LEDDrive_FW
0xff221ce8,ShowPhySwStatus_FW
0xff221cf8,SetRawSWCheckMode_FW
0xff221d08,OnPrintPhySw_FW
0xff221d18,OffPrintPhySw_FW
0xff221d28,j_GetSwitchStatus_FW
0xff221d2c,ShowSDStatus_FW
0xff221d3c,j_GetSDDetect_FW
0xff221d40,j_GetSDProtect_FW
0xff221d44,SetIgnoreAVJACK_FW
0xff221d54,j_GetDialEventId_FW
0xff221d58,j_GetLcdPosition_FW
0xff221d5c,j_GetBatteryCoverClose_FW
0xff221d60,j_IsHvSensorExist_FW
0xff221d64,j_GetDriverInfoEvent_FW
0xff221d68,GetTimeFromRTC_FW
0xff221d7c,EraseSignature_FW
0xff221d88,j_GetPopupOpen_FW
0xff221d8c,Driver.Create_FW
0xff221d8c,Driver_EnableEventProc_FW
0xff222178,SetPropertyCase_FW
0xff222190,GetPropertyCase_FW
0xff2221fc,mod_FW
0xff222218,GetDateAndTime_FW
0xff2222bc,j_Printf_FW
0xff2222c0,j_MonSelEvent_FW
0xff2222c4,j_MemoryChecker_FW
0xff2222c8,j_VerifyByte_FW
0xff2222cc,j_SDump_FW
0xff2222d0,Dump_FW
0xff2222e0,Dump32_FW
0xff2222f4,Poke32_FW
0xff222304,Poke16_FW
0xff222314,Poke8_FW
0xff222324,j_Peek32_FW
0xff222328,j_Peek16_FW
0xff22232c,j_Peek8_FW
0xff222330,Wait_FW
0xff222340,j_exec_FW
0xff222344,ShowAllTaskInfo_FW
0xff222354,System.Delete_FW
0xff222a1c,System.Create_FW
0xff222de0,SS.MoveOpticalZoomToTele_FW
0xff222df4,SS.MoveOpticalZoomToWide_FW
0xff222e08,PT_MoveOpticalZoomAt
0xff222e08,SS.MoveOpticalZoomAt_FW
0xff222e28,SS.MoveDigitalZoomToTele_FW
0xff222e38,PT_MoveDigitalZoomToWide
0xff222e38,SS.MoveDigitalZoomToWide_FW
0xff222e48,SS.MoveDigitalZoomAt_FW
0xff222e60,SS.GetDigitalZoomTele_FW
0xff222e74,j_SS.GetDigitalZoomPosition_FW
0xff222e78,SS.ChangeZoomSpeed_FW
0xff222e8c,SS.DoAFLock_FW
0xff222e9c,SS.UnlockAF_FW
0xff222eac,SS.DoAELock_FW
0xff222ebc,SS.UnlockAE_FW
0xff222ecc,SS.MFOn_FW
0xff222ecc,SS_MFOn
0xff222edc,SS.MFOff_FW
0xff222edc,SS_MFOff
0xff222eec,SS.Create_FW
0xff222f40,InitializeAdjustmentSystem_FW
0xff222f78,TerminateAdjustmentSystem_FW
0xff222fb0,InitializeAdjustmentFunction_FW
0xff222fd8,FA.Delete_FW
0xff222fec,FA.Create_FW
0xff223010,DispDev.Create_FW
0xff22317c,SaveBmpVRAMData_FW
0xff22350c,SavePaletteData
0xff22350c,SavePaletteData_FW
0xff223770,Capture.Create_FW
0xff2237b4,EngineDriver.Create_FW
0xff2237fc,EngApp.CreatePub_FW
0xff2260b0,task_ShutterSoundTask
0xff226f74,task_WbSeqTask
0xff2276c0,task_DvlpSeqTask
0xff22a438,HwOcReadICAPCounter
0xff22fe08,AdditionAgentRAM_FW
0xff238944,PTM_AllReset_FW
0xff238c4c,PTM_GetWorkingCaptureMode_FW
0xff238c64,PTM_SetCurrentItem
0xff238c64,PTM_SetCurrentItem_FW
0xff238fac,PTM_NextItem
0xff238fac,PTM_NextItem_FW
0xff238fb4,PTM_PrevItem
0xff238fb4,PTM_PrevItem_FW
0xff23937c,PTM_SetPropertyEnable
0xff23937c,PTM_SetProprietyEnable_FW
0xff2395e0,PTM_IsEnableItem_FW
0xff239738,PTM_BackupUIProperty_FW
0xff239738,SetParameterData
0xff2397d4,GetParameterData
0xff239a94,UIFS_CtrlManControllerAnytimeTop_FW
0xff239a9c,UIFS_IsAvailableMovieRecOptZoom_FW
0xff239aa4,UIFS_IsAvailableMovieRecDigZoom_FW
0xff239aac,UIFS_IsAvailableServoAF_FW
0xff239ab4,UIFS_IsAvailableRecMenuAFMode_FW
0xff239abc,UIFS_IsAutoPopupDownStrobe_FW
0xff239ac4,UIFS_IsAvailableAvTvMode_FW
0xff239acc,UIFS_IsAvailablePowerZoom_FW
0xff239c20,UIFS_SetDialStillRec_FW
0xff239c40,UIFS_SetDialMovieRec_FW
0xff239c74,UIFS_SetDialPlay_FW
0xff239c94,UIFS_OpenPopupStrobe_FW
0xff239cc4,UIFS_ClosePopupStrobe_FW
0xff239cf4,UIFS_MountExtFlash_FW
0xff239d24,UIFS_UnmountExtFlash_FW
0xff239d54,UIFS_ConnectVideo_FW
0xff239d84,UIFS_DisconnectVideo_FW
0xff239db4,j_UIFS_MoveZoomTo_FW
0xff239db8,j_UIFS_MoveZoomToPositionWithTaskSwCtrlServ_FW
0xff239dbc,j_UIFS_GetNumOfOptZoomPos_FW
0xff239dc0,UIFS_StopPostingUIEvent_FW
0xff239dc4,UIFS_RestartPostingUIEvent_FW
0xff239dc8,UIFS_PostModeDial_FW
0xff239e00,j_UIFS_Capture_FW
0xff239e04,j_UIFS_CaptureNoneStop_FW
0xff239e08,j_UIFS_StartMovieRecord_FW
0xff239e0c,j_UIFS_StopMovieRecord_FW
0xff239e10,UIFS_StartClockMode_FW
0xff239e20,UIFS_EndClockMode_FW
0xff239e30,UIFS_SetCradleSetting_FW
0xff239e34,j_UIFS_WriteFirmInfoToFile_FW
0xff239e38,j_UIFS_GetMovieRecoadableNumber_FW
0xff239e3c,j_UIFS_GetStillShotableNumber_FW
0xff239e40,UIFS_ChangeShootState_FW
0xff239e64,UIFS_GetLastPath_FW
0xff239e9c,UIFS_GetAvItemCount_FW
0xff239f0c,UIFS_GetTvItemCount_FW
0xff239f80,UIFS_GetAvItem_FW
0xff23a080,UIFS_GetTvItem_FW
0xff23a0b8,UIFS_GetCurrentAvString_FW
0xff23a138,UIFS_GetCurrentTvString_FW
0xff23a1bc,j_UIFS_IsAvailableShots_FW
0xff23a1c0,UIFS_IsOperationEvent_FW
0xff23a1f0,j_UIFS_StartMoviePlay_FW
0xff23a1f4,UIFS_PostBatAuthOK_FW
0xff23a214,UIFS_PostBatAuthNG_FW
0xff23a234,UIFS_PostBatNoChange_FW
0xff23a254,j_UIFS_GetNumberOfDisplayedImage_FW
0xff23a258,j_UIFS_PlayTrimExecuteAllImageSize_FW
0xff23a25c,j_UIFS_WirelessExecuteSendForever_FW
0xff23a260,j_UIFS_CancelStoreLensTimer_FW
0xff23a264,UIFS_DisplayFirmUpdateView_FW
0xff23a270,UI.CreatePublic_FW
0xff23af2c,UI_ShowStateOfRecMode_FW
0xff23af40,UI.Create_FW
0xff23af40,UI_RegistDebugEventProc_FW
0xff23cd14,CreateDialogBox
0xff23d430,DisplayDialogBox
0xff241cc8,add_ui_to_dialog
0xff242410,get_string_by_id
0xff25963c,UIFS_WriteFirmInfoToFile
0xff25963c,UIFS_WriteFirmInfoToFile_FW
0xff25cbf8,FmtMenu_ExecuteQuickFormat_FW
0xff284768,UIFS_StartMoviePlay_FW
0xff288914,UIFS_GetNumberOfDisplayedImage_FW
0xff2982a0,UIFS_WirelessExecuteSendForever_FW
0xff2a8d70,LCDMsg_SetStr_FW
0xff2a8eb8,LCDMsg_SetNum_FW
0xff2a8f8c,LCDMsg_SwDisp_FW
0xff2a9010,LCDMsg_Move_FW
0xff2a90c4,LCDMsg_MoveRatio_FW
0xff2a9150,LCDMsg_ChangeColor_FW
0xff2a9234,LCDMsg_Delete_FW
0xff2a9384,LCDMsg_Create_FW
0xff2a948c,LCDRect_Move_FW
0xff2a9558,LCDRect_MoveRatio_FW
0xff2a964c,LCDRect_Resize_FW
0xff2a9700,LCDRect_ResizeRatio_FW
0xff2a97f0,LCDRect_ChangeColor_FW
0xff2a98c4,LCDRect_SwDisp_FW
0xff2a99d0,LCDRect_Create_FW
0xff2a9ab4,LCDRect_Delete_FW
0xff2cb098,task_DSITask
0xff2e65c0,qsort
0xff2e6620,memset
0xff2e6620,memset_FW
0xff2e669c,realloc
0xff2ef82c,NR_SetDarkSubType
0xff2ef82c,NRTBL.SetDarkSubType_FW
0xff2ef848,NRTBL.SetDefectCorrectType_FW
0xff2ef864,NRTBL.SetTassenType_FW
0xff2f0c68,PointDefDetect_FW
0xff2f0e3c,MergeAndConvertDefect_FW
0xff2f10bc,PointKizuCheck_FW
0xff2f1130,SensDefCrowdCheck_FW
0xff2f1160,CrossDefDetect_FW
0xff2f1254,MixPixDetect_FW
0xff2f1460,GetDefectCrawInfo_FW
0xff2f14e4,GetDefectAllResultData_FW
0xff2f1530,GetDefectPartResultData_FW
0xff2f15b8,SetDefectDebugInfo_FW
